0,185,1.260816256205241,1.3707239230473836,-0.65715307,-0.6275415966221213,-0.02961154,24.7774024259192,-0.10564001,714.4857989797325,1462.643802564456,1163.617123948711,12.876319234762427,874.551724137931,877.2068965517242,878.0172413793103,878.6034482758621,879.8793103448276,882.0862068965517,883.551724137931,884.9137931034483,885.9655172413793,887.0689655172414,887.9655172413793,888.7586206896551,890.051724137931,891.1896551724138,892.0689655172414,893.0689655172414,893.9655172413793,895.1034482758621,895.9137931034483,896.551724137931,898.051724137931,899.1896551724138,900.3103448275862,901.3103448275862,902.448275862069,903.551724137931,904.7241379310345,906.3965517241379,907.6379310344828,909.0,909.8103448275862,911.2586206896551,912.448275862069,913.7758620689655,915.1034482758621,915.9310344827586,917.1034482758621,918.0862068965517,919.0172413793103,920.3103448275862,921.5862068965517,923.5,923.7241379310345,924.3965517241379,925.2586206896551,927.051724137931,91471.86801426871,114864.5089179548,123516.18935790723,132569.96343638524,147858.00267538644,160893.94084423306,167886.69560047562,172932.28567181926,173337.6884661118,180439.6504161712,179559.41260404277,209240.45897740783,208373.70422116524,215236.94678953625,208041.75386444706,210737.02972651605,203534.44708680143,201754.8513674197,196729.28567181926,200974.38525564806,209531.2559453032,210534.67092746732,211276.21403091555,213323.8347205708,215256.24732461356,216622.41973840664,217746.6825208086,233887.06688466112,240641.7826991677,252990.24137931035,256063.94678953625,272823.08828775265,297418.4197384067,303376.65665873955,304805.920332937,330038.13317479193,340712.98929845425,340060.8029131986,340348.1548751486,350042.73127229494,364084.20808561245,386919.6982758621,399663.5790725327,428221.4117122473,434955.53656361485,465663.46284185484
0,332,1.2478305498758953,1.583975374698639,-0.5154391,-0.4853499102014021,-0.030089196,25.239130976275653,-0.12515226,525.9143710587455,1515.194158645868,908.97676734152,6.303339959634359,874.551724137931,875.2586206896551,875.5,875.6034482758621,875.6551724137931,875.9310344827586,876.1896551724138,876.448275862069,876.6551724137931,876.5344827586207,876.5862068965517,876.7241379310345,876.9827586206897,877.1206896551724,877.3448275862069,877.5,877.7068965517242,877.9310344827586,878.1896551724138,878.1724137931035,878.3620689655172,878.6034482758621,878.6379310344828,878.8448275862069,878.9827586206897,879.2758620689655,879.551724137931,879.6896551724138,879.7931034482758,880.051724137931,880.2586206896551,880.3965517241379,880.4137931034483,880.6206896551724,880.8620689655172,880.9655172413793,881.1551724137931,881.4310344827586,881.6896551724138,881.9310344827586,882.3448275862069,882.7586206896551,882.9655172413793,883.3448275862069,883.7758620689655,884.2068965517242,91471.86801426871,99321.32966706301,104345.0775862069,108776.61860879905,119361.26040428063,133466.1676575505,139822.46403091558,144396.55766944116,143679.91557669442,146900.69708680143,144582.242568371,151240.13079667062,151318.18935790725,153244.03715814505,146114.91557669442,148349.18103448275,141705.9313317479,140688.54696789535,135960.8433412604,136275.4875148633,144039.81718192628,144009.92895362663,145574.12752675387,145802.61385255647,146084.84453032108,146797.78596908442,146512.1438763377,159961.69678953628,164436.09512485136,174343.29042806185,174461.67449464925,185080.51516052318,202233.58739595723,205391.23543400713,208959.498216409,217887.30915576697,222440.40695600474,216476.79696789538,211424.55885850178,218227.9952437574,227647.36385255645,251919.9762187872,261879.68846611178,271593.08799048746,274348.4842449465,298506.81926278234
0,925,1.2374248107274373,2.125516692797343,-0.6871493,-0.6560502034607489,-0.031099133,26.24867274538067,-0.13027437,554.637115509711,1503.4093485735527,986.9914506086795,12.289519099965176,874.551724137931,876.7931034482758,877.3620689655172,877.8275862068965,878.8793103448276,880.7931034482758,881.9827586206897,882.9827586206897,883.6896551724138,884.3448275862069,885.051724137931,885.6034482758621,886.5344827586207,887.3103448275862,887.7586206896551,888.6206896551724,889.2758620689655,890.051724137931,890.6724137931035,891.1551724137931,892.2068965517242,893.0,893.5689655172414,894.3275862068965,895.051724137931,895.7758620689655,896.6379310344828,897.8793103448276,898.6379310344828,899.7068965517242,900.2586206896551,901.3275862068965,902.2931034482758,903.2413793103449,904.1206896551724,904.7931034482758,905.6724137931035,906.2241379310345,907.0689655172414,908.1896551724138,909.2413793103449,910.9655172413793,911.448275862069,912.3275862068965,913.1379310344828,914.6896551724138,91471.86801426871,104923.61236623069,108203.92063020215,113185.62544589773,123613.27853745544,132061.23305588585,135724.01694411418,139240.12039239003,140363.21403091555,147782.43281807372,147521.35939357907,165554.96343638527,165332.21432818074,169739.80023781213,163319.90725326995,165060.64922711058,160587.6480380499,159789.186979786,157064.73751486323,159410.40695600474,167329.0261593341,169170.58620689655,170703.21076099877,173239.94441141497,175721.73870392388,177896.41527942923,179808.02407847802,194003.17508917954,201125.61028537457,211515.86236623063,216155.91587395957,231338.08234244946,253629.93133174794,259904.94173602856,267141.6233650416,283207.1985731272,294771.1168252082,292226.2428656362,292851.305588585,301620.5674791914,314870.4934601665,341146.2057074911,360274.66111771704,384440.5651010702,387927.774078478,413767.0071343638
0,143,1.2155088186264038,1.4780108729998271,-0.4651798,-0.43284534734970664,-0.032334477,27.19191361070997,-0.14803407,508.82280065073206,1486.7517206857715,924.5521211362783,8.642717820108192,874.551724137931,876.1551724137931,876.5172413793103,876.7931034482758,877.2068965517242,877.9827586206897,878.5,879.0,879.2068965517242,879.6034482758621,879.9310344827586,880.2931034482758,880.6896551724138,881.2068965517242,881.5172413793103,881.9310344827586,882.2758620689655,882.7413793103449,883.1206896551724,883.3965517241379,883.9310344827586,884.2931034482758,884.7758620689655,885.1896551724138,885.6551724137931,886.0862068965517,886.5689655172414,887.0689655172414,887.4310344827586,887.9655172413793,888.2758620689655,888.6724137931035,889.0172413793103,889.5,890.1379310344828,890.3275862068965,890.8448275862069,891.3965517241379,891.8965517241379,892.4310344827586,892.8275862068965,893.5862068965517,893.8103448275862,894.2413793103449,894.6724137931035,895.3965517241379,91471.86801426871,107695.1655766944,114821.0428061831,123187.16409036862,135060.9571938169,149883.9824613555,156187.4224137931,161631.10344827586,160083.99167657553,165088.23929845422,161382.7883472057,171710.96581450655,168183.55885850178,166285.6813317479,156192.93935790725,155409.6504161712,146156.95838287752,141752.8124256837,135062.03715814505,134118.13585017834,137851.02972651605,135259.2071938169,133166.48424494648,131836.87782401903,130367.67419738407,128223.11325802616,126470.86593341258,135628.16765755054,137744.45214030915,143207.51605231865,141918.51010701546,149138.42717003566,160978.8790130797,161885.1120689655,162261.9809750297,167105.25475624256,167661.51040428065,160236.41171224735,155068.54102259217,156266.2452437574,162043.31510107015,176417.38049940547,186519.01575505352,196125.76932223546,196607.46165279427,212092.5841260404
0,646,1.2771513064702351,1.1336536804835002,-0.621923,-0.5884073661404338,-0.033515662,28.25647761247223,-0.1519273,535.1305833227888,1543.9383778312033,967.370998355055,10.638553082585704,874.551724137931,876.1206896551724,876.6724137931035,877.2931034482758,877.8620689655172,879.4137931034483,880.2931034482758,881.1379310344828,881.7931034482758,882.2241379310345,882.7068965517242,883.1206896551724,883.6379310344828,884.1379310344828,884.6379310344828,885.448275862069,885.9827586206897,886.6206896551724,887.1551724137931,887.5344827586207,888.4827586206897,889.051724137931,889.6379310344828,890.1896551724138,890.8793103448276,891.5172413793103,892.2068965517242,893.2241379310345,893.8793103448276,894.7586206896551,895.2068965517242,896.0862068965517,896.8448275862069,897.5344827586207,898.4137931034483,899.1551724137931,900.0,900.6206896551724,901.3103448275862,902.2068965517242,903.051724137931,904.3965517241379,904.7586206896551,905.1206896551724,905.6896551724138,906.9137931034483,91471.86801426871,108677.9337098692,118705.15130796669,127136.79340071345,144625.2913198573,159306.17360285379,164300.6209869203,168504.94649227112,170825.4744351962,179358.82907253268,177530.1727110583,194579.7957788347,193987.67925089184,195513.4637336504,187820.23097502973,187985.6266349584,180762.2928061831,178511.71819262777,172794.82074910818,172116.17984542213,178513.45659928655,177080.6007728894,176792.85166468495,178821.63644470868,178436.72681331748,177955.5600475624,177319.4744351962,188748.4497621879,192506.17508917957,199346.18311533888,198358.88822829968,204990.49256837097,219262.5104042806,219984.8005350773,221811.89774078477,226127.44143876334,228511.4827586207,219226.82164090368,213916.14506539836,215786.16409036858,220147.2904280618,235594.13585017837,244253.63139120094,251271.24405469678,248711.55885850178,260856.9063614744
0,20,1.2167305946350098,1.784188985824585,-0.47478613,-0.4413484992640241,-0.033437636,28.03451699690513,-0.16188121,524.9927188226181,1544.772734314485,937.4684740511232,7.434232795773374,874.551724137931,874.948275862069,874.8620689655172,874.8620689655172,874.7586206896551,874.7068965517242,874.6206896551724,874.5,874.2586206896551,874.2241379310345,874.1896551724138,874.2931034482758,874.1724137931035,874.0344827586207,873.9310344827586,873.7413793103449,873.6896551724138,873.5689655172414,873.5344827586207,873.3448275862069,873.2068965517242,873.1379310344828,873.0172413793103,872.9310344827586,872.8448275862069,872.7931034482758,873.1724137931035,873.8793103448276,874.3275862068965,875.0689655172414,875.3448275862069,876.0,876.6896551724138,877.1896551724138,877.6896551724138,878.2068965517242,878.7586206896551,879.0,879.2758620689655,879.8275862068965,880.2931034482758,881.2068965517242,881.3448275862069,881.6896551724138,881.8965517241379,882.7241379310345,91471.86801426871,104901.18697978597,112552.32580261595,119571.94649227108,132312.97621878714,151038.37960761,158980.13198573125,166726.97413793104,166269.7779429251,171069.346313912,170534.01575505352,178602.7589179548,177794.69441141494,177817.1367419738,168554.4435196195,168331.98483947685,160581.66230677764,157258.86593341263,150557.31777645656,150864.50178359097,156963.85374554098,155960.15338882283,155169.32728894174,155127.68489892985,154906.61385255647,154208.23305588585,152508.31510107013,163347.1061236623,166504.22027348395,173176.9952437574,169821.19143876337,178283.58620689655,192174.52437574317,194737.94678953625,195991.73127229486,200746.12960761003,201520.3210463733,192509.24137931035,186298.61355529132,187708.17717003572,192143.41409036858,206123.81926278243,211858.46730083233,217296.04161712248,216602.43757431625,230980.47562425685
0,325,1.2474475701649983,0.9925380150477091,-0.555834,-0.5207944100862845,-0.03503966,29.639041622333345,-0.16797364,525.9993173284788,1508.4018659688247,977.4520423256344,9.860992067901597,874.551724137931,875.0689655172414,874.6551724137931,874.4137931034483,873.8103448275862,873.2758620689655,873.0689655172414,872.7758620689655,872.4310344827586,871.6034482758621,871.3793103448276,871.1896551724138,870.8275862068965,870.2068965517242,870.051724137931,869.7586206896551,869.551724137931,869.3620689655172,869.1896551724138,868.7413793103449,868.3620689655172,868.1206896551724,867.7586206896551,867.4310344827586,867.2068965517242,867.051724137931,866.8103448275862,866.1724137931035,865.7068965517242,865.3448275862069,865.1206896551724,864.7413793103449,863.8620689655172,863.5344827586207,863.2413793103449,862.4137931034483,862.0172413793103,861.8448275862069,861.6724137931035,861.3103448275862,860.8793103448276,860.3448275862069,859.551724137931,859.2413793103449,859.2758620689655,859.1379310344828,91471.86801426871,106046.2711058264,112290.70868014269,118908.13912009513,130146.60196195004,142027.30321046375,145681.47800237813,148526.20838287752,146560.86593341263,149965.41171224733,149150.09750297267,157965.77437574317,154311.418549346,151754.7847800238,144949.35939357907,144092.9762187872,138188.3162901308,135767.95511296077,131314.91230677764,131796.91587395957,136732.16200951248,137347.9337098692,137032.45897740786,137983.3831747919,138688.88822829965,139382.18697978597,140313.3260998811,150616.5909631391,155498.103745541,163449.39833531508,166338.27853745542,175409.08828775267,190762.04994054695,193470.9729488704,196373.63139120096,204516.48394768132,208156.87901307966,203484.30350772888,201305.80648038047,205360.35196195007,211214.93370986922,224269.32936979787,232465.86801426875,244529.66587395957,243662.68252080856,257798.11890606422
0,286,1.2085585594177246,1.2024831573168437,-0.6639811,-0.6279184336958845,-0.036062635,30.5359015717784,-0.17342848,564.2704094996944,1523.7376233301318,1040.2134811839692,13.094485131436779,874.551724137931,875.3103448275862,875.551724137931,875.4310344827586,875.4655172413793,875.9827586206897,876.0172413793103,876.1034482758621,876.1724137931035,875.9655172413793,875.8620689655172,876.0344827586207,876.1551724137931,876.1206896551724,876.1724137931035,876.1206896551724,876.1724137931035,876.2586206896551,876.2758620689655,876.1724137931035,876.2931034482758,876.2758620689655,876.2068965517242,876.0344827586207,875.9310344827586,875.9827586206897,876.0689655172414,876.2586206896551,876.4827586206897,877.1206896551724,877.5689655172414,878.3103448275862,878.9655172413793,879.551724137931,880.2068965517242,880.7413793103449,881.3275862068965,881.7241379310345,882.2586206896551,883.0862068965517,883.7931034482758,885.1034482758621,885.1206896551724,885.5,885.8793103448276,886.7758620689655,91471.86801426871,109872.83472057077,120723.04042806182,127743.2107609988,148266.28329369798,165229.2238406659,175572.8790130797,182769.36860879906,184268.1771700357,195456.27467300833,195418.3602853746,220930.10225921523,218710.26902497024,220099.69233055884,210233.5564803805,210564.65784780023,200164.07372175975,195305.7089774079,187683.61355529132,188232.31510107015,194642.20719381692,192434.88941736027,190954.06064209272,190369.61950059453,189704.65041617118,188280.4307372176,186642.02972651605,200179.53656361473,203586.6634958383,213061.10612366232,213754.34869203332,224056.69678953628,243899.75743162906,244092.55766944116,244251.16409036858,258546.74346016647,260882.35820451844,251114.75148632584,244293.605529132,246857.6304994055,255791.26753864446,271050.0927467301,291361.6923305589,313617.8706896552,311628.588882283,328819.13941736025
0,13,1.1644105116526287,1.9932162364323933,-0.35692436,-0.31924684077165677,-0.0376775,31.97752056740274,-0.18618555,503.8591035003777,1547.6449257114077,982.0525056660791,7.366411618056616,874.551724137931,875.1034482758621,875.3103448275862,875.1379310344828,874.8793103448276,874.8275862068965,874.6034482758621,874.4655172413793,874.3965517241379,874.1206896551724,873.9655172413793,874.0344827586207,874.051724137931,873.8620689655172,873.7931034482758,873.7068965517242,873.6551724137931,873.6379310344828,873.5862068965517,873.4655172413793,873.3275862068965,873.2413793103449,873.1551724137931,873.0689655172414,872.9827586206897,872.8448275862069,872.7758620689655,872.5862068965517,872.2758620689655,872.1034482758621,872.0689655172414,871.8965517241379,871.6551724137931,871.5172413793103,871.3793103448276,870.8620689655172,870.6379310344828,870.5862068965517,870.4310344827586,870.3448275862069,870.1379310344828,869.9655172413793,869.2586206896551,869.0,869.2241379310345,869.5172413793103,91471.86801426871,100924.19619500593,103954.2485136742,104218.36028537455,108553.2785374554,108414.0737217598,107037.20481569562,106179.66260404281,102306.06688466112,101614.34750297264,97373.757431629,101044.10225921523,97652.42835909629,97501.32580261596,93223.75029726517,93043.31064209277,90361.67419738407,89741.50683709868,87960.24256837099,88938.04191438762,92987.11682520807,93752.90725326992,94920.1310939358,96560.4090368609,98192.94797859692,99504.40695600476,101318.76010701545,109697.48394768132,113192.95838287752,120397.02378121285,121586.13317479192,128162.33412604044,140292.81212841856,142390.56004756244,145212.75267538644,149197.29131985732,151554.67925089182,145793.51843044,141117.0038644471,142652.57074910818,147208.49821640903,157322.20570749108,162461.01932223543,171347.44827586206,171026.6566587396,181471.87039239003
0,438,1.14784840742747,1.0782991250356038,-0.59386516,-0.556406285039067,-0.037458867,31.748736250813426,-0.18292022,594.4335998857632,1549.6835641867772,1103.259103241468,13.20194738504142,874.551724137931,875.1896551724138,874.551724137931,873.9310344827586,873.0689655172414,871.8620689655172,871.0344827586207,870.2758620689655,869.7241379310345,868.7931034482758,868.1724137931035,867.8103448275862,867.1724137931035,866.2758620689655,865.9655172413793,865.0862068965517,864.7241379310345,864.1551724137931,863.8793103448276,862.948275862069,862.2413793103449,862.3275862068965,862.3965517241379,862.3793103448276,862.2413793103449,862.1551724137931,862.2931034482758,862.5172413793103,862.4827586206897,862.4137931034483,862.5172413793103,862.5344827586207,862.3793103448276,862.4655172413793,862.7068965517242,862.0689655172414,862.1551724137931,862.4137931034483,862.6896551724138,862.9655172413793,863.0689655172414,863.4137931034483,862.3793103448276,862.1034482758621,862.2068965517242,862.3448275862069,91471.86801426871,117881.84334126042,126064.5231866825,132911.30558858503,150043.23662306776,162504.84304399526,168112.34363852555,172145.13079667062,172872.5445897741,186595.88822829965,191398.00475624253,212779.46403091558,209035.65992865642,212903.9928656362,201720.5505350773,201366.49256837097,189567.44114149822,182847.92419738404,173725.65784780026,172608.94560047562,176215.28656361473,171597.04785969082,166460.13585017834,164921.95957193815,160347.04518430438,156034.61385255647,151155.31064209275,157816.83590963142,158714.76694411415,163497.7598097503,167614.90487514864,175261.6281212842,191417.99405469678,189516.21432818074,187337.65546967898,201366.305588585,200401.16557669442,185936.55291319857,177301.69678953628,173293.30915576694,176881.85731272298,184644.31153388822,200565.92508917957,210625.57550535075,207739.7847800238,218417.57074910818
0,11,1.2061779499053955,1.4340514341990154,-0.42329556,-0.3832884030522005,-0.0400071,34.18080355722235,-0.19765167,517.2341932896671,1528.8862451543912,1008.6544579601657,7.368371947087871,874.551724137931,875.6724137931035,876.051724137931,876.3965517241379,877.0689655172414,878.3103448275862,878.9310344827586,879.4655172413793,879.8275862068965,880.0862068965517,880.3275862068965,880.7931034482758,881.1206896551724,881.6034482758621,881.8275862068965,882.2586206896551,882.551724137931,882.9310344827586,883.1206896551724,883.3620689655172,884.0689655172414,884.4310344827586,884.4827586206897,884.7931034482758,885.1551724137931,885.448275862069,885.8103448275862,886.5,886.8793103448276,887.4655172413793,887.6551724137931,888.2758620689655,888.948275862069,889.3275862068965,889.7586206896551,890.0172413793103,890.5,890.7413793103449,890.9827586206897,891.4655172413793,891.9310344827586,892.8103448275862,892.8620689655172,893.1724137931035,893.6206896551724,894.5862068965517,91471.86801426871,98022.4616527943,101996.11801426871,103051.89447086802,108032.75386444708,114628.48989298455,117714.68489892985,120587.66260404282,118326.59096313911,119308.1822235434,116852.01337693224,118624.5089179548,117846.34750297267,118363.30826397147,113653.24613555291,115710.81242568372,112860.73008323427,113689.58145065399,111591.03715814507,113244.29994054697,120704.40903686089,122628.07282996432,123859.24970273484,125948.37098692033,128349.47592152201,130604.55766944116,132518.67092746732,144784.18103448275,151025.34750297264,161115.24881093932,162530.1914387634,172656.57907253268,189345.2904280618,193759.0133769322,198411.76932223546,208254.6031510107,213654.9051724138,208607.08828775273,205043.7410820452,208779.8350178359,214232.47800237813,230556.9812722949,239939.39476813318,248856.4875148633,247507.78715814505,263392.7253269917
0,64,1.1657108068466187,1.6995641390482585,-0.5618428,-0.5216174849919729,-0.040225323,34.148654980262414,-0.19828783,575.7283607443441,1554.728669600803,1107.6319203150335,14.491280637254206,874.551724137931,876.4137931034483,876.5172413793103,876.3448275862069,875.7931034482758,875.6724137931035,875.4827586206897,875.4310344827586,875.3103448275862,874.7413793103449,874.7068965517242,874.6206896551724,874.448275862069,874.0,873.9137931034483,873.6379310344828,873.6034482758621,873.4655172413793,873.4655172413793,873.1896551724138,872.8275862068965,872.6896551724138,872.4655172413793,872.1896551724138,872.0344827586207,871.7931034482758,871.6724137931035,871.3965517241379,871.1034482758621,870.8620689655172,870.7241379310345,870.6551724137931,869.9310344827586,869.7413793103449,869.4655172413793,868.8275862068965,868.5,868.4310344827586,868.3793103448276,868.1034482758621,867.7586206896551,867.4310344827586,866.7413793103449,866.7068965517242,866.7586206896551,866.7413793103449,91471.86801426871,112768.51843043993,116289.04280618313,119977.9155766944,130892.09512485139,139311.87544589775,143305.1807372176,146211.9004161712,147151.93816884662,156295.91587395957,154683.44857312727,172599.26991676574,171532.6956004756,175759.2068965517,169373.6994649227,171265.0930439952,165325.30826397144,164273.24881093937,159847.0419143876,160642.22265160523,167599.694411415,168016.11058263973,168299.17984542213,168851.98127229486,169450.1367419738,170045.23305588585,170352.5995838288,182671.82550535075,188843.19619500596,200641.36028537457,207144.64803804996,218909.15695600474,237429.78834720567,236250.1227705113,234543.9039833532,249099.14268727705,248235.5948275862,237140.5900713436,229301.30439952438,227851.02378121286,232146.2175980975,243390.86593341257,254050.15725326992,272933.2071938169,270932.079667063,282125.0193222354
0,33,1.1831466754277546,1.3335063854853313,-0.4580346,-0.41726054678967606,-0.040774073,34.74348279598801,-0.2019071,521.7884278801606,1567.4676207145064,1027.9312261917019,10.29806623089824,874.551724137931,875.7758620689655,875.6724137931035,875.3793103448276,875.1551724137931,875.051724137931,874.7931034482758,874.7241379310345,874.5344827586207,874.4827586206897,874.551724137931,874.3448275862069,874.2413793103449,874.1551724137931,874.0862068965517,874.0689655172414,874.0344827586207,873.8965517241379,873.9310344827586,873.5344827586207,873.4137931034483,873.3103448275862,873.2586206896551,873.3275862068965,873.3620689655172,873.2241379310345,873.1896551724138,873.1206896551724,872.9310344827586,872.7931034482758,872.6896551724138,872.6034482758621,872.2413793103449,872.1379310344828,871.948275862069,871.6034482758621,871.5172413793103,871.448275862069,871.4137931034483,871.2931034482758,871.0344827586207,870.948275862069,870.3275862068965,870.1551724137931,870.2758620689655,870.4137931034483,91471.86801426871,107380.93252080855,110368.87544589773,113178.30439952436,121387.88971462545,130571.73870392391,134485.3365041617,137994.37217598097,137155.6281212842,141936.4910820452,138571.04042806185,150994.7776456599,148358.25208085612,149342.95868014268,142214.1822235434,142428.2711058264,137346.86087990488,135343.88585017837,130943.34007134364,131338.9729488704,136972.38049940547,136388.93816884662,135667.9503567182,135986.25475624256,136067.95511296074,135725.27734839477,135566.0502378121,146026.83026159336,149090.71938168845,158026.3020214031,160444.35196195004,169074.6186087991,185244.45897740783,187107.49821640903,187286.35939357904,195775.06688466115,197417.6634958383,187664.00594530322,181095.07015457787,181011.4485731272,187548.92984542213,201332.11801426875,210396.53061831155,218173.37247324613,216741.6480380499,228977.58739595723
0,17,1.1789019107818604,0.9936797817548116,-0.475074,-0.43359658370791887,-0.04147737,35.299031406970435,-0.20585273,577.0634400171074,1563.9595837194383,1115.186399600827,12.555035507610302,874.551724137931,876.3965517241379,876.3448275862069,876.1724137931035,876.6724137931035,877.4655172413793,877.6206896551724,877.7586206896551,877.9310344827586,877.8103448275862,877.9310344827586,878.1034482758621,878.3448275862069,878.5689655172414,878.5862068965517,878.8275862068965,878.8103448275862,878.7931034482758,878.8965517241379,878.5172413793103,878.6896551724138,878.7586206896551,878.7068965517242,878.7241379310345,878.7931034482758,878.7931034482758,878.9310344827586,879.0344827586207,879.0862068965517,879.2586206896551,879.1896551724138,879.1896551724138,879.051724137931,879.1724137931035,879.2413793103449,878.6551724137931,878.5344827586207,878.6034482758621,878.6034482758621,878.6034482758621,878.5172413793103,878.8103448275862,878.2413793103449,878.051724137931,878.1551724137931,878.3793103448276,91471.86801426871,113549.27378121282,120033.50178359095,124685.90130796672,138354.35820451844,145260.00743162903,147616.64922711055,149248.70035671818,148990.305588585,156283.36058263973,153211.305588585,173813.05826397147,169265.63971462546,171649.62455410225,162059.7253269917,163065.07372175984,155102.05023781213,151494.40546967895,145633.95481569562,147380.8014268728,152054.55885850175,150417.66587395957,150101.34512485136,150324.78596908445,150420.2675386445,149791.6468489893,149486.78834720573,159319.58501783595,163618.80291319857,175266.01932223546,180181.77437574315,186474.9812722949,202906.0835315101,207413.45303210465,212612.04518430436,221910.88109393578,224501.86950059453,215619.37722948866,209872.44619500596,210775.0668846611,215671.56004756244,228458.87782401903,236605.0451843044,256897.6007728894,257987.68281807375,271856.23543400713
0,38,1.2297285000483196,0.9140448967615763,-0.4893806,-0.4469890342104051,-0.042391572,36.18522909799743,-0.21027896,603.3970174451323,1553.0494513224535,1164.1213421496905,12.318679423147906,874.551724137931,877.1379310344828,877.1379310344828,877.2931034482758,877.6034482758621,877.9137931034483,877.8103448275862,877.7068965517242,877.7068965517242,877.1724137931035,876.9827586206897,877.2068965517242,877.1206896551724,876.8448275862069,876.8620689655172,876.6724137931035,876.6206896551724,876.6379310344828,876.5862068965517,876.1551724137931,876.051724137931,875.9827586206897,875.7758620689655,875.7586206896551,876.2931034482758,876.7068965517242,877.2241379310345,878.2586206896551,878.6896551724138,879.4827586206897,879.7241379310345,880.7068965517242,881.2758620689655,881.8620689655172,882.448275862069,882.6034482758621,883.1896551724138,883.4827586206897,883.6206896551724,884.2068965517242,884.6034482758621,885.7413793103449,885.6034482758621,885.7931034482758,886.0344827586207,887.2413793103449,91471.86801426871,108230.0844233056,111199.63614744351,113994.86236623068,121482.41171224731,123855.35463733648,124169.56747919144,124535.37960760997,123055.44857312723,126037.69441141498,124776.53418549347,140450.8192627824,139177.65784780023,141306.44143876337,136534.01545778834,137740.0133769322,134485.75267538644,134768.8171819263,132472.03567181926,134563.16557669442,141757.87663495837,142947.12039239,143984.27734839477,145211.63139120094,146593.79340071345,147195.31064209275,148013.3118311534,158135.26070154575,162377.38644470865,171115.87039239,176074.9239001189,184245.89684898927,202467.3032104637,202981.87752675384,204401.28180737217,216019.65309155764,219041.87782401903,211182.42211652792,206145.85612366226,206232.92271105826,212125.44619500596,223511.70897740786,233446.170332937,250694.85374554098,249269.9298454221,259754.01070154578
0,14,1.0953593254089355,0.6367194851239523,-0.47916105,-0.43711589782816584,-0.042045157,35.84517263259269,-0.20882313,531.9364699854838,1609.3848518486893,1071.0625053368628,11.33644377144103,874.551724137931,875.0689655172414,874.0344827586207,872.9310344827586,871.6034482758621,870.1551724137931,869.2068965517242,868.2413793103449,867.5344827586207,866.2931034482758,865.6379310344828,864.8793103448276,864.1206896551724,863.1379310344828,862.8103448275862,861.8965517241379,861.4827586206897,860.8448275862069,860.4310344827586,859.7068965517242,858.8448275862069,858.1724137931035,857.4827586206897,856.7931034482758,856.0862068965517,855.5344827586207,855.0,854.1896551724138,853.7413793103449,853.2931034482758,853.051724137931,852.7241379310345,852.1206896551724,851.948275862069,851.6551724137931,850.9137931034483,850.6551724137931,850.5689655172414,850.448275862069,850.1551724137931,849.8448275862069,849.448275862069,848.3793103448276,847.5172413793103,847.2931034482758,847.1896551724138,91471.86801426871,111172.2711058264,115527.61950059453,120583.40903686089,133262.3772294887,144122.99316290132,147810.5089179548,150367.45897740783,147542.55915576694,154692.65546967895,151904.74821640906,171242.65784780023,167307.17508917954,165508.36028537457,157050.56747919144,157152.6099881094,149559.3186682521,146035.68281807372,140137.55558858503,138094.8623662307,141473.82074910818,139269.97027348395,137916.11177170035,136527.54340071345,135217.492568371,134390.59363852558,133600.10344827586,141908.63644470868,144195.05380499407,151568.51753864446,150286.39387633768,156981.54458977413,169762.03715814505,170119.15249702733,171543.1914387634,177586.07877526752,179984.95005945305,171478.41765755048,164410.66111771698,164054.88971462543,166411.6483353151,175199.38525564803,189068.8216409037,193677.04280618308,189418.96581450658,198687.63644470868
0,3,1.0678389469782512,0.9980711142222086,-0.45555228,-0.4124644531587172,-0.043087795,36.92578337204834,-0.21393411,521.7024816694867,1560.2769317540892,1041.4008742244782,7.965385955962315,874.551724137931,875.8448275862069,876.2068965517242,876.3275862068965,876.7758620689655,877.7931034482758,878.2586206896551,878.6551724137931,878.8620689655172,878.8620689655172,879.2931034482758,879.6206896551724,880.0,880.3620689655172,880.551724137931,880.8620689655172,881.0689655172414,881.3965517241379,881.6724137931035,881.8448275862069,882.3448275862069,882.6724137931035,882.8965517241379,883.1896551724138,883.3965517241379,883.6896551724138,883.9827586206897,884.4310344827586,884.6724137931035,885.0172413793103,885.1551724137931,885.551724137931,885.9827586206897,886.1896551724138,886.448275862069,886.5689655172414,886.8275862068965,887.0172413793103,887.1724137931035,887.5,887.9137931034483,888.7241379310345,888.8793103448276,889.1724137931035,889.5,890.2413793103449,91471.86801426871,104435.75178359095,108022.95719381688,110904.4961355529,119835.93252080855,133542.9916765755,139155.08828775267,144458.95005945305,144094.87752675387,146118.8085612366,144540.17271105826,155280.40784780023,154131.8620689655,154220.43787158144,147570.76456599287,147652.39476813315,141704.6504161712,139658.23929845422,135432.04785969085,134744.16557669442,140603.36385255647,140958.39268727705,141239.09274673008,142427.25713436384,143071.6875743163,144193.52437574315,145817.49970273484,156824.76248513677,161291.1168252081,169410.63763376934,168037.71730083233,176188.8680142687,188130.87901307966,192013.98127229488,194967.76456599287,199790.79696789535,203201.10820451844,199127.29280618316,195676.90130796668,199357.2844827586,204338.83739595718,220155.40665873967,228559.24405469678,235061.55648038047,236213.18103448275,251953.94173602856
